0
1.2030176551708673
3.6838044466501687
0.07043410262411005
2.2875978420507277
4.193093963829879
4.531285058401927
4.857326556839855
9.365587346666329
9.62766206720924
2.8791125450309507
3.257877358328889
11.444533304621299
13.299576545060177
4.986821335682592
7.017346990138652
11.400022078069936
11.968786456844906
19.730934037976322
19.98901769907147
7.3317634667453335
9.558819778935815
22.365364620123394
9.675450019551894
23.741969515239205
5.562876425324509
19.44691633921575
13.21099003848843
16.78039454483721
18.930385109850558
25.352999163876866
35.04412030725125
20.257041692142153
29.621751585245292
15.794937266055262
23.659292645697985
39.49412800380998
35.41582113542876
40.48323276894191
44.96792994903818
40.636216139454994
36.415368216421356
45.431457147410754
37.71759550682714
44.26522865381118
42.381498115216665
42.457487397053264
40.43830006077679
50.34263961322755
54.30106563235375
49.38883924489017
50.24052172231332
55.375766151364154
53.073395084722016
60.990228847501335
57.31903555816863
57.43704700790559
64.8764830855031
63.580822665122064
65.61214242396461
62.493505632934216
64.75494738121485
68.61646293579355
68.68587458721306
67.82054884275496
70.27746387660437
65.78988431922554
71.70695768603913
69.82285417330063
68.28969441540455
68.42049621568349
67.12345571294973
71.07920420427477
71.3051720870478
77.90069019288738
78.9135794047749
70.33798728426842
76.7823382224384
86.58470072089177
86.99348031256658
82.78144645734625
89.52942593397732
88.49159468073765
89.44678690650116
91.31420370935881
87.09219439927494
93.93091875007507
94.79394398189511
89.68768912992516
95.34910787654158
96.21764942640115
92.05737557791794
96.21713212336172
93.96194221212531
101.90219808780097
102.02691857148432
99.72297251658071
94.85036007587075
95.83923015206722
102.17018705452536
