0
0.3568804849708374
0.9834440789613483
1.0840389772179262
1.324992243438085
2.01739817979084
2.8720053293674566
0.5795578260647765
5.16206898080504
5.980651752991992
6.135293753961054
6.570824929697496
2.8927114415616715
9.01493359309882
9.018612342567678
10.849554939690194
3.1236058689387063
11.955251403892474
12.137854224649214
5.670026445546988
13.165016371242073
13.566049488152405
7.19602421950409
20.162280460030495
9.384987528995405
21.294195332443188
24.341099477830838
24.49574892472548
25.33086071282682
26.21041274906511
26.94099800730677
14.706140998153751
29.628976584197623
15.391203641806943
17.210978274243274
32.19528886173637
19.53821378047872
20.25147093969844
35.45692822529056
35.693521239235544
23.623668839228266
38.323760551377966
40.953162627461445
41.759647564084396
25.825244933936187
26.24860859268821
45.86953209228704
27.05229316790514
46.77144121115222
29.173545998419357
50.03432544545217
51.3958318941188
52.379720736238596
53.486942695023885
53.68355685617805
55.495214629554035
35.84634173284965
57.562865866759246
58.70666543450004
38.22254777046394
59.47528678918607
60.94644038407881
40.69412404462292
61.02723977960541
64.6675352906686
65.39103719087521
66.05787134936614
69.5012458189928
50.16563283317964
71.5752610140379
51.12327407725127
75.48241705671293
76.31512052920719
55.49330005677278
77.57767172529535
79.62608173217
58.71730168934573
84.31410505837358
84.34299903022684
85.60035900867021
89.19739278722331
89.69402036153761
91.13134169354271
70.2646936104304
92.16860902120949
94.76491327526163
73.54855027670685
74.0315576151157
97.83614148592095
100.01562549202889
101.8804045574972
82.69839471706271
106.58973428105078
86.67733308403467
108.59019919820896
88.44047388918375
90.52160256307181
112.48895230358727
114.14980339364203
115.37764498433403
94.9835774611086
95.73693393545807
121.77783451782875
122.38692981609039
122.43286807169528
123.83051991313245
103.22458349154212
124.44016722971655
104.88534961504746
107.16053619083246
128.63662329103576
107.21814958793405
131.12670704593293
111.20687109951892
133.13624636980933
133.819366357899
113.00125510395243
117.1526100083039
141.95583227953605
120.06484435219265
145.29521672378672
126.60467814918137
154.53119295070468
156.92199089282283
135.45209380449296
159.98566949779146
138.16447551228057
138.38040586996263
139.04673161499747
164.42911487895748
148.34855560803896
167.44217595636565
149.29702902585456
152.46286356761735
172.8616604045423
175.47766652173624
177.5282796282363
178.9598028546783
179.578229503334
167.4819465154157
183.64616960607904
173.47597250040954
187.67214899430257
189.88203690915003
181.61465684622718
191.9172535082024
181.64600654844395
185.66299455985455
187.76371343141022
189.91888102374477
