0
2.544021426816894
0.5797744423938099
4.90033466289849
43.28348979150282
46.61894658406779
51.8780337348169
50.22346196076775
71.80444300834512
75.33569989907758
81.29702531647168
95.59321574519632
99.28193822102838
99.29124551071999
101.55102951840887
120.15057479134916
130.86529377924398
138.95414446046914
142.7690589723788
161.08345953027143
171.14171298310927
220.6854603567972
265.0151135898306
285.938253881694
288.03656364057656
309.50552050015654
323.0578567367523
375.33288151356834
379.8551176792275
382.3206590720328
395.28842978913127
410.9093023875626
438.8345798250097
441.93347724916185
453.7419387454331
456.7215200512498
461.73873923584364
463.04900181086015
462.0892202711662
479.2350644723695
507.82324079960586
523.4596731673513
539.672882905838
553.5267875858567
576.7777619192971
593.3771152184036
593.9999826087695
599.6583668852593
610.5561966547017
614.8676252542843
628.1686411695554
661.2881817293603
665.9340524247938
681.4663644831389
719.2328061576073
730.7738561245695
730.6368027002009
751.5789422352019
767.6850169233076
771.3353540855961
776.3451009484087
786.1536327988616
792.2760203199433
804.8736903880688
820.1984515230369
840.785470822521
843.2253531214144
847.7523448252044
849.889527436905
850.7959983542271
857.6261937511746
864.7660607920807
865.1901336851103
868.1957427338236
869.362166235309
869.4012118450829
871.1618282672126
903.3227853177661
913.5119850597785
921.5056801978367
931.1469534991658
935.4472826562553
938.8277295019461
956.9918103542219
960.6459633584019
968.2468281361639
994.2979562165361
1012.3505481911986
1015.0246547844343
1029.2068318464105
1036.0988097216045
1047.6977214508306
1062.3828535894022
1081.951126406065
1085.2233874210494
1087.310188676219
1094.3451829032892
1101.2080213849374
1110.0266482762586
1143.8890334105631
1147.3446096292218
1154.1608409340572
1152.6567435137729
1161.6546857931742
1196.9994878961447
1206.9536628586422
1208.5658586413608
1209.6570750074259
1209.5895081524316
1221.183581414794
1226.6934454306688
1230.0767737289984
1239.4856548946877
1272.1575827782144
1279.1368982496583
1277.190038457939
1280.515085847052
1293.5206124243086
1298.629981041987
1303.3116035200937
1307.0471336313212
1312.722884460024
1336.411355912414
1337.0292357773656
1347.6582150311272
1356.6413548913838
1359.534857737569
1364.381735710431
1366.214800566333
1368.6244778869643
1391.0291251957713
1408.9442549229213
1410.9837252742223
1411.141075997835
1425.7552813976365
1430.7138059408526
1439.51425588041
1442.217614773606
1443.0914095136054
1453.2977726166037
1459.5932598229138
1462.7864285895384
1480.9065691165345
1486.6434268946448
1497.18119462991
1500.7604059814803
1503.4011469177894
1531.437997334781
1556.7064822768643
1571.4330701101696
1574.8580340404515
1586.045367519025
1588.5592855044863
1589.2883137153683
1600.9408106735007
1602.0490425689657
1611.9772820892138
1637.2830635886942
1640.243618274219
1669.7594203378446
1671.5381680455243
1686.7543807861173
1689.4493702553884
1697.71106818447
1711.060299871893
1730.6617315981457
1797.6545399011673
1804.9183826868755
1822.4285037670875
1839.8455102397663
1841.528503647441
1851.421313590453
1858.0061820980825
1870.2635600967226
1878.4475434949443
1881.0056582673387
1881.2271120423675
1894.617790435917
1913.3857690408236
1931.6960078228244
1932.57350579159
1935.5475506576768
1939.119734120954
1940.4327181153847
1943.9838795933695
1949.1980938676911
1955.0361247109092
1959.9305716626109
1971.4496583959942
1989.2848801941632
1997.4536097849348
2010.2201503527483
2013.5091606762376
2019.259043797732
2046.0181025986763
2054.256852686735
2054.698788931681
2082.093904317098
2082.773593911146
2083.773186601833
