0
6.879111545998491
25.44774330024312
26.01732009327346
28.816223571208184
31.72226685726132
41.45265186152603
42.62677174064452
44.83135567536635
50.89791425720362
71.62416846885623
80.18565497579671
81.67004783708836
93.08411284786227
93.59888359751281
92.1826939344323
97.23357842895469
111.60620727586863
114.96176367447976
118.20130798743428
123.57221052017641
127.1736606456339
132.86806413599726
137.94372993426998
144.72326852488774
146.79772641516956
149.59718869151314
153.47812614595296
167.71579520514106
178.81069058204002
188.19461846648053
193.03145919259015
200.36020762003943
203.36230917679435
203.18874932452624
208.85789854889782
209.11287163276273
214.1133737229091
216.69333870579396
221.02443386615656
223.52412154774805
228.82847461871063
230.76013328650973
247.43162515982047
249.93985565524144
253.15382766938683
252.00686425466557
255.68471540787795
255.21981588589037
262.21153681030546
261.7983482023223
261.23964175877023
262.50791650554953
262.04607187312047
263.3641798165139
271.66734257464077
271.3980547737286
280.52113653611775
279.8332645141145
284.08317641429625
285.1824148772743
295.42991264098544
296.6845042910351
298.4802312683357
298.57987612381396
301.5133970402226
329.04682884547464
334.23847312949147
338.853471518247
341.53168698747334
342.41989341630193
342.79825488014677
344.90424931191257
345.7506012556619
362.0641478140153
367.37898533775353
374.72267286154994
374.04605587846197
375.01513501798166
378.6181411207754
385.34154173442994
389.6031371647914
394.9406680349777
402.6054204780014
404.1325612211291
410.27692759173596
412.2276820983434
419.9918010277383
421.97205363006964
435.44031565764146
437.2023533779987
437.4319497168944
450.98563838723516
449.31146803455675
450.9497712589609
451.7242082259298
452.140719796291
456.5568456210652
461.7575383961531
463.3301353912521
