0
11.601687775852648
12.592441767152861
16.818467818011793
26.643133771274996
25.522977600427932
45.583994171188934
55.419962690807765
67.21669723074493
71.39515064015865
75.8253528646988
82.95471662138219
83.92801285130999
93.67882517431094
101.68461111978976
105.31723258238692
104.04802394094202
108.45052224429257
126.62192127554827
131.07350788693338
155.9162842009848
188.3856490712613
200.21786928501461
208.34949601654014
222.57291587454102
232.12913817093408
235.2988720732923
258.6129173544795
261.7134529692487
268.85523069357896
284.4810169760292
289.06623405793823
316.1785955729124
324.1781435399527
326.13817401214396
348.77797341254444
349.48564515871277
356.1518378582782
363.2940302395064
371.02231611532346
375.0403380014317
377.7834440332334
378.9955431236839
379.27036298708896
394.59509160466763
402.2686688658046
406.19372810927416
404.3372944220544
403.76605642716464
405.271633555592
422.53058043501676
433.14710231599383
434.57882089893576
436.9559734269826
447.71265661613336
453.1007171419233
462.7840978622999
468.23513257549394
497.78765309968105
499.39070702432286
504.0320810321826
507.9953500798866
514.6297900202335
515.8251717299253
527.4333287142365
538.8101334844629
537.8172775361759
542.7813410145557
551.4656323736723
553.2942150703177
571.7144489414372
572.3806897978615
586.5431206100976
618.6695533046009
626.3313995644339
629.2976731218023
633.2243635540462
650.1622216005078
665.409936405827
689.7506074258924
696.0707835296228
776.5827389625865
794.9226203020717
800.5664147335722
803.781239163554
822.5418580639084
837.1527243988389
837.5935730510123
844.9292727710523
850.4657436495933
860.758651024411
868.1999200966283
882.126812174689
899.70809838421
902.8136030654534
912.4896249952906
924.3479910347382
929.2737860370784
939.8832574563274
944.2731739210406
953.9707184078339
977.6084615051436
986.405299873979
996.0060134039987
999.7930818982459
1015.5193368485193
1020.0290175275578
1020.3113923132015
1026.0436294716683
1030.4061125916626
1042.614113636467
1048.361249867812
1052.7293338184104
1060.460065226329
1083.7259286749882
1087.1076045920308
1092.4680994589353
1100.9611889648997
1103.9318908743808
1119.8576306631394
1123.3615649693506
1154.3187320798347
1186.4777399164334
1185.8178266702525
1201.5091833726713
1217.4409030383
1221.2069413482616
1225.41791710693
1237.364273159977
1270.2198647119194
1274.3924700069836
1290.7356457969706
1301.1516222435448
1316.7913727830412
1321.800425711765
1342.6846003632277
1343.5035809923863
1356.049013232319
1362.7057512494077
1377.5866667180867
1385.181444065027
1388.959580257356
1398.7586426194546
1400.4556798127342
1402.0400552322621
1426.503075725422
1426.871616017378
1432.1422846708147
1437.8940464528791
1464.6337120086491
1471.0724674937876
1495.70389948562
1494.8682618441776
1505.7753154592497
1510.7971158757996
1516.5765866944646
1515.6703985195682
1526.536557339431
1537.6845143897867
1551.2496637133856
1590.0192818495436
1608.5021826677016
1618.4955336070634
1662.8528197172523
1693.8702413053932
1698.6956000103062
1705.5170988406132
1715.996972931366
1717.276380744559
1729.3271502451896
1744.048635394646
1750.126612631065
1772.1021553938017
1803.4525749901702
1826.1501808745556
1850.2541862838805
1860.1515728518807
1861.0382169806915
1872.4108328136901
1879.285862930841
1881.764724071735
1893.2409638624895
1895.4464285613844
1894.567588516937
1898.20799320807
1910.2821652502616
1913.2774416509203
1913.1426570297135
1913.2832605781573
1933.289671904434
1932.3084586479436
1940.1364599091796
1960.066520849407
1965.8279977266839
1969.7712482754907
1980.3174756939106
2005.5041984401557
2007.5405181820981
2010.691084790022
2012.8874205127547
